Simulation state at cycle:     810000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.153556   50.617002

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6293033031E+000
Box 2    0.2532346345E+002

Rotation per molecule type
Box 1    0.1029472325E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4302791930E+003
Box 2   0.1992033301E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  1        3.0163262219        3.8093591971        8.7914396474
  1       20.0107707031       17.3938283446        6.8726707124
  2       19.7959059296       17.3930546931        7.3789636420
  1       19.6168807789       17.4018626114        7.8989371172
  1       23.2247510677       20.1454625876        8.9990725771
  2       23.4408746031       20.6424699871        8.9054015445
  1       23.6630409906       21.1385507413        8.8214612053
  1        5.6997904728       19.3949142430       10.0392690099
  2        5.3027193434       19.2622373708        9.6825739499
  1        4.8955577600       19.1370377991        9.3346594328
  1       12.8053837214       13.8727863937        9.9554349775
  2       12.9841281334       13.5217982107        9.5715629538
  1       13.1580668043       13.1694087967        9.1867681531
  1        2.3356164930       15.5844142848       10.7026714821
  2        2.8155462577       15.8372789690       10.6119693739
  1        3.3081777673       16.0689523664       10.5336008108
  1       15.4336104740        7.3972403679       23.1697819515
  2       15.0085877806        7.2761691410       22.8423717072
  1       14.5709939195        7.1645243580       22.5284496561
  1       19.3926224692       21.2986478519       19.5980153776
  2       19.3222539334       21.8398854965       19.5301177983
  1       19.2694222901       22.3829635006       19.4610157157
  1       13.3551339788       14.2408977421        5.9540311648
  2       13.3554597410       14.6845054076        6.2791651879
  1       13.3394122271       15.1365365223        6.5920714800
  1       23.4621438118       23.2055483934       18.3487848292
  2       23.9395997996       23.0995973866       18.6003999398
  1       24.4159329231       22.9902863114       18.8527049998
  1       20.5195935377       19.9116695247       22.4588230208
  2       20.7132157837       19.3992740564       22.5084346118
  1       20.9061637437       18.8888053285       22.5769383453
  1        5.8540769637        1.6993323683       20.9148976705
  2        5.5021826174        2.1176733366       20.9754055484
  1        5.1445523806        2.5318470937       21.0307292468
  1       10.9872503377       23.6692218688        3.9675896497
  2       10.7455902768       23.7477830433        3.4798104406
  1       10.4994024934       23.8206827715        2.9934184136
  1        7.9666102717       24.7585008134       14.8574487047
  2        7.5105957087       24.8185126659       14.5558706951
  1        7.0601731087       24.8930616402       14.2491755193
  1        9.0997442976       12.7255398874       28.2953635893
  2        9.1292698193       12.5282770653       27.7828056681
  1        9.1445727489       12.3294590007       27.2702267020
  1       13.0613163369        0.2616746948       20.5380450628
  2       13.5616116055        0.0354767891       20.5702809381
  1       14.0584417419       -0.1985661007       20.6000087072
  1       17.3107541499       21.1439008298        8.0571085739
  2       16.9627623072       20.9180753387        8.4182242408
  1       16.5984616753       20.6861994547        8.7588393066
  1       27.2024105775       11.3048153747        2.4729354779
  2       27.6204538225       10.9733390572        2.6065891208
  1       28.0259289305       10.6204798246        2.7231236554
  1       13.1317848752       18.9721191439       16.3198303819
